"Codigo_Municipio";"Municipio";"0201 Coleta de material";"0209 Diagnostico por endoscopia";"0211 Metodos diagnosticos em especialidades";"0301 Consultas / Atendimentos / Acompanhamentos";"0303 Tratamentos clinicos (outras especialidades)";"0304 Tratamento em oncologia";"0305 Tratamento em nefrologia";"0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas";"0310 Parto e nascimento";"0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa";"0402 Cirurgia de glandulas endocrinas";"0403 Cirurgia do sistema nervoso central e periferico";"0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco";"0405 Cirurgia do aparelho da visao";"0406 Cirurgia do aparelho circulatorio";"0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal";"0408 Cirurgia do sistema osteomuscular";"0409 Cirurgia do aparelho geniturinario";"0410 Cirurgia de mama";"0411 Cirurgia obstetrica";"0412 Cirurgia toracica";"0413 Cirurgia reparadora";"0414 Bucomaxilofacial";"0415 Outras cirurgias";"0416 Cirurgia em oncologia";"0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante";"0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante";"0504 Processamento de tecidos para transplante";"0505 Transplante de orgaos, tecidos e celulas";"0506 Acompanhamento e intercorrencias no pre e pos-transplante";"Total"
"313080";"INGAI";0;0;0;0;10;5;0;1;3;0;0;0;0;0;2;5;1;4;0;3;0;0;0;7;0;0;0;0;0;0;41
"313090";"INHAPIM";0;1;0;7;183;18;10;15;27;1;0;5;2;2;15;29;21;11;1;14;2;0;0;25;11;0;0;0;0;0;400
"313100";"INHAUMA";0;0;0;2;49;5;0;2;5;0;0;0;3;1;0;10;8;5;0;9;0;0;0;5;4;0;0;0;0;0;108
"313110";"INIMUTABA";0;1;0;1;39;6;2;6;3;0;0;3;1;0;2;7;9;4;1;5;0;0;0;6;2;0;0;0;0;0;98
"313115";"IPABA";0;1;0;0;100;6;5;6;24;5;0;3;6;0;8;21;22;11;0;16;1;1;0;23;8;0;0;0;0;0;267
"313120";"IPANEMA";0;0;0;2;160;9;12;4;10;3;0;1;1;0;9;18;20;6;0;30;0;2;0;32;2;0;1;0;0;0;322
"313130";"IPATINGA";4;3;0;18;1407;219;100;76;220;16;0;13;26;5;75;103;208;54;3;165;19;6;0;320;80;0;1;0;2;4;3147
"313140";"IPIACU";0;0;0;3;26;10;2;3;1;1;0;1;0;0;0;9;3;2;0;2;1;0;0;1;2;0;1;0;0;2;70
"313150";"IPUIUNA";0;0;0;2;53;1;3;1;8;0;0;3;1;0;6;2;4;7;0;10;0;0;0;17;5;0;0;0;0;1;124
"313160";"IRAI DE MINAS";1;0;0;2;32;1;5;3;3;0;0;0;1;1;2;10;4;2;0;9;1;0;0;6;0;0;0;0;1;0;84
"313170";"ITABIRA";0;2;0;67;631;64;60;32;98;16;1;17;10;6;29;78;127;86;1;134;10;1;12;107;14;0;1;0;1;1;1606
"313180";"ITABIRINHA";0;0;0;0;60;3;2;3;3;0;0;1;1;0;11;13;19;5;0;30;1;0;0;11;5;0;0;0;0;0;168
"313190";"ITABIRITO";0;0;0;27;380;10;33;6;38;5;0;4;4;1;24;16;41;15;0;72;1;2;0;30;13;0;2;1;0;0;725
"313200";"ITACAMBIRA";0;0;0;0;17;1;1;1;2;0;0;0;0;0;2;3;5;0;0;2;0;0;0;3;0;0;0;0;0;0;37
"313210";"ITACARAMBI";1;0;0;2;72;5;12;10;36;0;0;0;1;0;4;27;9;25;0;19;0;0;5;6;5;0;0;0;0;3;242
"313220";"ITAGUARA";0;0;0;1;103;4;6;10;4;1;0;6;1;4;1;17;21;10;1;29;0;3;0;3;2;0;0;0;0;0;227
"313230";"ITAIPE";3;1;0;3;119;4;16;12;30;1;0;0;3;0;2;9;5;2;1;20;0;2;0;18;1;0;0;0;0;0;252
"313240";"ITAJUBA";2;0;0;68;673;26;51;31;70;2;0;13;9;1;46;59;78;18;0;97;5;4;0;83;12;0;1;0;1;5;1355
"313250";"ITAMARANDIBA";0;1;0;17;347;18;17;29;39;4;0;2;4;0;7;40;59;33;1;41;3;3;1;48;6;0;0;0;0;0;720
"313260";"ITAMARATI DE MINAS";0;0;0;3;45;1;1;1;1;0;0;0;1;1;4;2;7;3;0;8;1;0;0;3;0;0;0;0;0;0;82
"313270";"ITAMBACURI";0;0;0;28;311;22;11;28;21;4;0;1;4;29;10;33;14;26;1;52;1;7;2;21;2;0;1;0;1;2;632
"313280";"ITAMBE DO MATO DENTRO";0;0;0;0;19;1;3;1;3;0;0;0;0;0;2;0;5;0;0;3;0;0;0;1;0;0;0;0;0;0;38
"313290";"ITAMOGI";0;0;0;3;54;11;3;1;11;1;0;2;0;0;10;5;20;4;1;11;2;0;0;8;8;0;0;0;0;0;155
"313300";"ITAMONTE";0;0;0;2;168;8;3;4;8;0;0;3;0;2;6;16;4;11;0;35;0;0;0;15;0;0;0;0;0;0;285
"313310";"ITANHANDU";0;0;0;0;146;5;11;11;6;1;0;2;0;3;10;17;7;6;3;36;0;0;0;21;4;0;0;0;0;0;289
"313320";"ITANHOMI";0;0;0;0;118;0;10;4;11;1;1;1;0;0;4;6;4;6;0;17;0;0;0;16;3;0;0;0;0;0;202
"313330";"ITAOBIM";0;0;0;12;238;2;5;13;32;0;0;3;1;0;1;29;44;21;0;25;0;0;0;12;2;0;0;0;0;1;441
"313340";"ITAPAGIPE";1;0;0;7;39;5;1;0;5;0;0;1;0;0;6;3;9;2;0;6;1;0;0;4;1;0;0;0;0;0;91
"313350";"ITAPECERICA";0;2;0;20;162;22;9;1;7;3;0;4;2;3;12;19;27;8;0;8;3;0;0;9;2;0;1;0;0;0;324
"313360";"ITAPEVA";0;0;0;3;27;0;0;1;5;3;0;0;2;0;1;19;3;4;0;10;1;1;0;22;3;0;1;0;0;0;106
"313370";"ITATIAIUCU";0;0;0;7;69;11;2;3;15;0;0;1;3;2;6;9;14;6;1;13;1;0;0;6;1;0;0;0;0;0;170
"313375";"ITAU DE MINAS";0;1;0;14;121;11;5;1;19;1;0;0;1;0;9;5;8;0;0;12;4;0;0;25;9;0;0;0;1;2;249
"313380";"ITAUNA";0;2;0;22;355;57;34;36;73;3;2;25;7;8;55;60;97;42;6;97;11;2;4;53;18;0;3;0;0;0;1072
"313390";"ITAVERAVA";0;0;0;0;35;0;2;0;4;1;0;1;1;0;1;5;1;4;0;14;1;0;0;5;0;0;0;0;0;0;75
"313400";"ITINGA";0;0;0;0;107;1;3;16;22;1;0;1;1;0;3;23;19;0;0;21;0;1;1;6;2;0;0;0;0;0;228
"313410";"ITUETA";0;1;0;1;95;1;1;9;3;0;0;0;0;0;5;14;7;12;0;13;0;0;0;6;0;0;0;0;0;0;168
"313420";"ITUIUTABA";0;0;0;115;668;55;29;29;58;5;1;6;22;3;35;178;69;132;1;124;7;3;1;25;14;1;2;0;5;8;1596
"313430";"ITUMIRIM";0;0;0;1;31;5;3;0;8;0;0;0;1;0;0;1;6;2;0;10;0;0;0;8;0;0;0;0;0;0;76
"313440";"ITURAMA";0;0;0;4;176;9;13;9;3;3;1;2;0;0;17;61;31;29;0;62;0;0;0;24;4;0;1;0;1;4;454
"313450";"ITUTINGA";0;0;0;0;25;1;2;2;8;0;1;0;0;0;4;1;6;3;0;8;0;0;0;3;3;0;0;0;0;0;67
"313460";"JABOTICATUBAS";0;2;0;14;154;6;5;7;34;1;0;3;3;1;11;20;24;6;1;18;2;0;0;9;2;0;0;0;2;2;327
"313470";"JACINTO";0;0;0;2;129;3;20;5;5;11;0;0;2;0;5;18;21;5;0;20;0;2;0;2;1;0;0;0;0;0;251
"313480";"JACUI";0;0;0;3;40;3;2;1;9;0;0;3;1;0;3;3;3;3;0;5;1;0;0;8;4;0;0;0;0;0;92
"313490";"JACUTINGA";0;0;0;5;174;1;7;13;17;4;1;1;3;1;7;29;19;15;0;37;3;0;0;17;7;0;0;0;1;1;363
"313500";"JAGUARACU";0;0;0;0;14;0;4;0;5;0;1;0;0;0;0;3;6;2;0;3;0;0;0;3;2;0;0;0;0;0;43
"313505";"JAIBA";2;2;0;6;216;17;7;45;100;2;3;1;4;2;12;19;43;4;1;49;6;1;2;30;5;0;1;0;1;4;585
"313507";"JAMPRUCA";0;0;0;0;21;1;0;2;4;0;0;0;0;0;1;8;1;3;0;6;1;1;0;6;0;0;0;0;0;3;58
"313510";"JANAUBA";4;0;0;74;550;19;24;27;134;1;0;7;21;1;26;50;120;13;1;98;11;2;1;51;15;0;2;0;1;3;1256
"313520";"JANUARIA";0;0;0;3;284;32;20;65;198;1;1;3;1;3;12;75;47;24;1;149;1;2;3;24;7;0;2;0;3;0;961
"313530";"JAPARAIBA";0;0;0;0;11;7;1;1;1;0;0;0;0;0;7;7;4;2;0;3;0;0;0;1;2;0;0;0;0;0;47
"313535";"JAPONVAR";1;0;0;0;21;8;2;2;11;0;0;1;0;0;1;6;6;0;0;9;1;0;0;8;4;0;0;0;1;1;83
"313540";"JECEABA";0;0;0;2;36;2;9;0;4;0;0;0;0;1;9;1;12;1;1;6;0;0;1;6;2;1;0;0;1;1;96
"313545";"JENIPAPO DE MINAS";0;1;0;0;35;0;1;3;1;0;0;0;0;0;1;5;4;3;0;4;1;1;1;3;0;0;0;0;0;0;64
"313550";"JEQUERI";1;0;0;11;39;2;4;2;13;1;0;1;6;0;7;11;18;2;2;12;0;0;0;10;1;0;0;0;2;2;147
"313560";"JEQUITAI";0;0;0;5;32;2;1;1;9;7;0;0;0;1;1;10;21;8;0;12;2;2;0;10;2;0;0;0;0;0;126
"313570";"JEQUITIBA";0;0;0;2;23;4;0;4;4;0;0;0;1;1;2;7;16;2;0;3;0;0;0;8;5;0;2;0;0;0;84
"313580";"JEQUITINHONHA";0;0;0;5;316;5;8;4;28;0;0;0;1;0;4;12;14;32;0;30;0;0;0;11;3;0;0;0;0;0;473
"313590";"JESUANIA";0;0;0;1;32;1;2;0;3;0;0;0;0;1;0;3;2;4;0;12;0;0;0;8;1;0;0;0;0;0;70
"313600";"JOAIMA";0;0;0;2;99;4;2;1;17;0;0;0;2;1;1;9;17;11;0;17;0;14;0;10;1;0;0;0;0;0;208
"313610";"JOANESIA";0;0;0;0;23;7;4;1;3;0;0;1;1;0;3;3;7;0;0;3;0;0;0;6;1;0;0;0;0;0;63
"313620";"JOAO MONLEVADE";1;6;0;2;482;50;22;12;58;7;1;10;5;7;34;80;72;58;0;100;9;4;0;97;9;0;0;0;3;6;1135
"313630";"JOAO PINHEIRO";0;0;1;28;263;36;31;20;54;8;1;3;16;4;16;83;79;39;0;124;2;0;0;32;4;0;1;0;0;4;849
"313640";"JOAQUIM FELICIO";0;0;0;0;16;1;0;2;6;0;0;2;0;0;0;3;6;0;0;4;0;0;0;1;0;0;0;0;0;0;41
"313650";"JORDANIA";0;0;0;4;104;2;1;6;13;1;0;0;1;0;3;1;19;4;0;9;0;0;0;14;0;0;0;0;0;0;182
"313652";"JOSE GONCALVES DE MINAS";0;0;0;5;19;0;1;3;7;0;0;0;0;0;1;6;9;0;0;1;0;0;0;1;0;0;0;0;0;0;53
"313655";"JOSE RAYDAN";0;0;0;1;41;1;5;1;7;1;0;0;1;0;6;4;1;3;0;4;0;1;0;8;2;0;0;0;0;0;87
"313657";"JOSENOPOLIS";0;0;0;0;48;0;0;7;8;0;0;1;0;0;0;2;6;0;0;9;0;0;0;3;0;0;0;0;0;0;84
"313660";"NOVA UNIAO";0;0;1;3;49;8;3;6;8;0;0;2;1;0;3;3;13;5;0;6;0;0;0;7;1;1;0;0;0;2;122
"313665";"JUATUBA";0;1;1;8;125;21;8;6;26;2;0;8;2;1;12;16;43;8;0;30;3;0;0;20;5;0;0;0;0;4;350
"313670";"JUIZ DE FORA";12;3;0;169;2939;481;159;162;447;57;7;72;66;44;238;490;699;327;28;425;49;62;19;575;92;1;22;0;14;28;7687
"313680";"JURAMENTO";0;0;0;1;23;0;2;2;6;0;0;0;1;0;3;4;2;1;0;4;0;0;0;4;0;0;0;0;0;0;53
"313690";"JURUAIA";0;0;0;4;60;1;2;3;4;2;0;9;1;0;2;5;13;5;0;29;0;1;0;9;3;0;0;0;1;4;158
"313695";"JUVENILIA";0;1;0;0;52;5;2;1;9;0;0;1;0;1;1;13;4;1;0;7;0;0;0;3;3;0;0;0;0;0;104
"313700";"LADAINHA";0;0;0;17;152;6;0;9;20;2;0;2;2;0;5;9;7;8;0;17;0;2;1;20;0;0;0;0;0;1;280
"313710";"LAGAMAR";0;0;0;1;42;2;9;2;5;0;0;0;2;0;1;2;6;2;0;3;3;0;0;1;1;0;1;0;0;0;83
"313720";"LAGOA DA PRATA";0;0;0;14;220;34;13;11;14;6;0;6;14;126;57;145;43;56;0;75;2;0;0;60;10;0;1;0;0;0;907
"313730";"LAGOA DOS PATOS";0;0;0;1;11;0;0;2;2;2;0;1;2;0;0;2;5;2;0;6;0;0;0;1;1;0;0;0;0;0;38
"313740";"LAGOA DOURADA";0;0;0;1;80;3;4;5;6;0;0;2;4;4;7;12;12;1;0;23;1;0;0;10;3;0;0;0;0;0;178
"313750";"LAGOA FORMOSA";0;0;0;9;103;17;9;9;12;1;0;5;2;0;2;32;20;42;0;8;1;0;0;11;3;0;0;0;0;0;286
"313753";"LAGOA GRANDE";1;0;0;2;23;5;0;2;11;1;0;2;1;0;1;5;7;2;0;11;0;2;0;3;0;0;0;0;0;0;79
"313760";"LAGOA SANTA";1;5;0;73;398;29;25;28;72;4;0;16;7;4;28;125;116;63;3;53;0;2;0;37;11;0;0;0;1;3;1104
"313770";"LAJINHA";0;1;0;4;157;7;6;7;19;0;0;0;1;1;7;31;19;8;0;25;3;0;0;43;9;0;0;0;0;2;350
"313780";"LAMBARI";0;0;0;1;144;8;8;5;17;7;0;2;0;1;4;15;12;6;0;36;0;0;0;22;12;0;1;0;0;0;301
"313790";"LAMIM";0;0;0;0;13;7;0;0;1;0;0;2;0;0;1;1;0;1;0;4;2;0;0;3;0;0;0;0;0;0;35
"313800";"LARANJAL";0;0;0;2;54;5;0;1;1;0;0;0;0;0;5;6;4;1;0;4;0;0;0;8;2;0;1;0;0;0;94
"313810";"LASSANCE";0;0;0;0;32;3;0;3;11;0;0;1;1;0;0;6;17;4;0;25;0;0;0;2;1;0;0;0;0;0;106
"313820";"LAVRAS";2;0;0;8;417;18;35;7;92;5;0;13;31;1;18;70;103;60;3;133;6;1;2;86;20;0;0;0;1;1;1133
"313830";"LEANDRO FERREIRA";0;0;0;0;14;0;0;0;3;1;0;0;0;0;2;0;1;1;0;4;0;0;1;0;0;0;0;0;0;0;27
"313835";"LEME DO PRADO";0;0;0;6;29;0;3;1;1;0;0;1;0;0;1;11;3;7;0;7;0;0;0;2;3;0;0;0;0;0;75
"313840";"LEOPOLDINA";0;2;0;9;413;29;34;2;35;1;0;1;6;3;12;12;81;17;0;61;8;5;1;45;18;0;7;0;1;1;804
"313850";"LIBERDADE";0;0;0;1;35;8;5;0;2;2;0;1;0;2;2;10;4;3;0;7;0;0;0;8;1;0;0;0;0;7;98
"313860";"LIMA DUARTE";0;1;0;3;127;14;11;7;20;2;0;5;1;0;12;27;60;10;0;16;1;3;1;22;5;0;2;0;0;0;350
"313862";"LIMEIRA DO OESTE";1;0;0;1;24;8;1;0;0;0;0;0;0;0;4;0;5;2;0;10;0;0;0;3;1;0;0;0;0;0;60
"313865";"LONTRA";0;0;0;1;31;2;1;6;15;0;0;0;0;0;1;5;8;0;0;10;0;1;0;3;1;0;0;0;0;0;85
"313867";"LUISBURGO";0;1;0;8;37;1;3;3;7;9;0;1;1;2;3;4;9;4;0;4;0;0;0;12;1;0;0;0;0;0;110
"313868";"LUISLANDIA";0;0;0;1;35;1;0;4;10;1;0;1;0;0;1;9;7;1;1;8;1;0;0;11;1;0;1;0;0;0;94
"313870";"LUMINARIAS";0;0;0;2;22;0;2;0;1;0;0;0;2;0;4;6;6;1;0;9;1;0;0;4;0;0;0;0;0;0;60
"313880";"LUZ";0;0;0;4;206;11;11;26;12;1;0;5;2;4;12;21;22;13;0;16;1;1;1;4;9;0;0;0;0;0;382
"313890";"MACHACALIS";0;0;0;1;83;5;2;1;14;0;0;0;1;0;1;12;2;6;0;11;0;0;0;5;0;0;0;0;0;0;144
"313900";"MACHADO";0;0;0;11;274;26;18;15;28;1;0;17;0;0;10;35;22;26;0;39;4;0;0;32;3;0;1;0;1;0;563
"313910";"MADRE DE DEUS DE MINAS";0;0;0;1;39;0;6;1;2;1;0;0;2;4;3;16;2;8;0;10;0;1;0;8;9;0;0;0;0;0;113
"313920";"MALACACHETA";0;1;0;26;174;13;17;50;15;3;1;3;2;1;5;36;38;32;3;33;0;3;1;27;1;0;0;0;0;1;486
"313925";"MAMONAS";0;0;0;1;52;1;2;3;1;0;0;2;0;0;5;8;6;3;1;4;0;0;0;2;1;0;0;0;0;0;92
"313930";"MANGA";0;0;0;7;175;9;1;10;46;1;0;1;1;2;3;64;18;40;1;31;1;0;1;5;2;0;0;0;0;0;419
"313940";"MANHUACU";0;1;0;227;506;64;31;23;106;5;0;8;15;8;65;118;108;59;3;130;4;2;7;194;15;0;0;0;2;2;1703
"313950";"MANHUMIRIM";0;0;0;7;243;21;14;8;17;2;0;3;3;0;5;30;29;7;0;13;0;0;3;44;9;0;0;0;0;0;458
"313960";"MANTENA";0;0;0;6;289;11;19;29;21;1;0;1;2;0;9;35;42;24;0;61;0;1;0;19;8;0;1;0;1;0;580
"313970";"MARAVILHAS";0;0;0;3;28;4;0;3;12;0;0;1;4;0;8;10;13;4;0;8;0;1;0;9;1;0;0;0;0;0;109
"313980";"MAR DE ESPANHA";0;0;0;3;145;6;10;3;24;5;0;3;0;1;6;4;11;11;2;13;0;2;0;16;2;0;0;0;0;1;268
"313990";"MARIA DA FE";0;0;0;6;138;3;17;2;10;1;0;1;4;0;7;9;23;4;0;16;1;0;0;18;4;0;1;0;0;0;265
"314000";"MARIANA";0;6;0;32;373;18;15;61;63;3;0;9;5;2;16;26;34;15;0;93;5;5;0;47;8;0;0;0;0;3;839
"314010";"MARILAC";1;0;0;0;11;5;0;1;5;0;0;0;0;0;0;1;12;3;0;3;0;0;0;12;2;0;0;0;0;0;56
"314015";"MARIO CAMPOS";1;1;0;2;72;6;3;8;25;5;0;2;2;0;1;6;21;5;0;11;0;3;0;26;2;0;0;0;0;3;205
"314020";"MARIPA DE MINAS";0;0;0;7;22;4;3;1;1;0;0;0;1;0;2;3;5;2;0;3;0;0;0;1;1;0;0;0;0;0;56
"314030";"MARLIERIA";0;0;0;1;24;7;1;4;3;0;0;1;0;1;2;8;1;2;0;5;1;0;0;5;1;0;0;0;0;0;67
"314040";"MARMELOPOLIS";0;0;0;1;18;1;1;1;4;0;0;0;0;0;1;3;4;0;0;3;0;0;0;5;0;0;0;0;0;0;42
"314050";"MARTINHO CAMPOS";0;0;0;9;107;18;3;6;16;0;0;0;1;2;6;13;20;11;0;7;0;1;0;6;1;0;1;0;0;0;228
"314053";"MARTINS SOARES";0;0;0;18;71;7;2;3;11;11;0;1;2;0;2;12;12;8;0;26;0;0;0;22;1;0;0;0;1;1;211
"314055";"MATA VERDE";0;0;0;5;54;1;2;4;7;0;0;1;3;2;1;5;7;1;0;10;0;5;0;3;1;0;0;0;0;0;112
"314060";"MATERLANDIA";0;0;0;2;69;2;8;2;8;0;0;1;1;0;3;4;5;5;0;7;0;0;0;0;0;0;0;0;0;0;117
"314070";"MATEUS LEME";0;2;0;16;174;16;15;13;51;8;1;1;3;1;9;44;50;10;0;33;2;5;0;25;9;0;0;0;0;3;491
"314080";"MATIAS BARBOSA";0;0;0;1;86;4;6;1;14;3;0;2;0;0;3;20;19;9;2;11;0;3;0;21;2;0;1;0;0;1;209
"314085";"MATIAS CARDOSO";4;0;0;1;48;0;2;7;20;0;0;0;1;0;2;4;11;3;0;12;0;0;0;2;0;0;0;0;1;1;119
"314090";"MATIPO";0;0;0;8;326;8;18;25;27;2;0;1;2;0;6;13;10;22;0;30;4;1;0;55;5;0;0;0;0;0;563
"314100";"MATO VERDE";1;0;0;8;104;6;4;6;9;0;0;0;3;0;5;13;21;2;1;13;3;0;1;6;3;0;0;0;0;4;213
"314110";"MATOZINHOS";3;1;0;12;219;16;20;11;33;4;0;7;2;2;16;68;35;56;0;56;5;1;0;25;7;0;0;0;0;1;600
"314120";"MATUTINA";0;0;0;1;19;4;0;0;1;0;0;2;0;0;0;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;35
"314130";"MEDEIROS";0;0;0;1;49;6;0;3;2;0;0;0;1;0;2;6;10;2;0;1;0;0;0;5;0;0;0;0;0;0;88
"314140";"MEDINA";1;2;0;1;227;6;25;34;35;2;0;0;2;0;8;26;12;25;0;35;2;1;0;16;5;0;0;0;0;0;465
"314150";"MENDES PIMENTEL";0;0;0;0;82;1;2;1;3;0;0;0;0;0;5;2;2;1;0;6;0;0;0;11;2;0;0;0;0;0;118
"314160";"MERCES";0;0;0;2;139;6;5;1;6;0;1;0;0;0;6;17;19;9;1;9;1;0;1;11;2;0;0;0;0;1;237
"314170";"MESQUITA";0;0;0;0;33;3;0;3;9;1;0;1;0;1;0;1;6;1;0;3;0;0;0;7;0;0;0;0;1;0;70
"314180";"MINAS NOVAS";0;1;0;7;514;10;16;19;36;2;0;0;0;1;9;53;27;39;0;21;2;2;0;13;5;0;0;0;1;4;782
"314190";"MINDURI";0;0;0;2;35;3;5;0;1;0;0;0;1;6;0;9;12;7;0;5;0;0;0;6;0;0;0;0;0;0;92
"314200";"MIRABELA";0;0;0;1;194;1;19;1;15;0;0;3;1;2;8;13;7;10;1;18;1;0;0;6;5;0;2;0;1;2;311
"314210";"MIRADOURO";0;0;0;9;58;4;8;2;9;1;0;0;0;0;10;11;14;3;0;6;1;0;2;25;1;0;4;0;0;0;168
"314220";"MIRAI";1;0;0;4;230;6;6;23;8;0;1;1;4;1;5;4;9;2;2;12;2;1;3;28;3;0;5;0;0;0;361
"314225";"MIRAVANIA";0;0;0;0;26;0;2;2;4;0;0;0;0;1;5;8;3;1;1;0;0;0;1;3;1;0;0;0;0;1;59
"314230";"MOEDA";0;0;0;3;59;2;3;1;6;0;0;0;0;2;5;4;4;2;0;2;0;0;0;3;1;0;0;0;0;0;97
"314240";"MOEMA";1;0;0;13;52;11;3;22;8;1;0;1;3;7;6;11;11;5;0;9;0;0;0;8;1;0;1;0;0;0;174
"314250";"MONJOLOS";0;0;0;3;18;2;1;0;2;0;0;1;0;0;4;1;3;3;0;1;0;0;0;1;1;0;0;0;0;0;41
"314260";"MONSENHOR PAULO";0;0;0;0;84;6;3;0;9;0;0;0;1;0;4;6;1;2;0;15;0;0;0;13;3;0;0;0;0;0;147
"314270";"MONTALVANIA";0;0;0;3;290;2;5;6;25;2;0;0;0;1;4;25;13;13;0;13;2;0;1;4;4;0;0;0;0;0;413
"314280";"MONTE ALEGRE DE MINAS";0;0;0;7;129;9;1;3;9;0;0;5;5;0;13;33;26;14;0;44;1;1;0;16;4;0;3;0;0;2;325
"314290";"MONTE AZUL";1;0;0;6;312;6;13;18;13;1;0;3;2;0;18;36;26;11;0;34;2;0;0;15;4;0;0;0;0;0;521
"314300";"MONTE BELO";0;1;0;0;101;17;3;4;5;0;0;8;0;1;6;17;13;2;1;23;0;1;0;16;7;0;0;0;0;0;226
"314310";"MONTE CARMELO";0;0;0;57;593;21;46;47;23;92;0;10;12;2;19;61;50;40;0;77;5;2;1;46;7;0;2;0;2;6;1221
"314315";"MONTE FORMOSO";0;0;0;0;23;1;0;4;9;0;0;0;0;0;0;10;6;3;0;6;0;2;0;7;0;0;0;0;0;0;71
"314320";"MONTE SANTO DE MINAS";0;0;0;11;263;20;18;4;25;5;0;1;2;46;15;39;31;13;1;20;4;0;0;25;11;0;0;0;0;0;554
"314330";"MONTES CLAROS";4;5;0;142;2180;167;94;105;564;54;2;48;43;37;196;353;444;222;23;411;42;54;36;436;69;0;14;0;7;10;5762
"314340";"MONTE SIAO";0;0;0;5;109;10;2;1;10;1;0;0;2;0;7;25;12;5;0;11;2;0;0;16;6;0;0;0;0;0;224
"314345";"MONTEZUMA";0;0;0;3;39;0;1;5;2;0;0;1;2;0;1;6;9;2;1;21;1;0;0;5;1;0;0;0;0;2;102
"314350";"MORADA NOVA DE MINAS";0;0;0;3;73;0;5;2;10;0;0;0;2;2;3;16;10;3;0;8;1;3;0;3;3;0;0;0;2;0;149
"314360";"MORRO DA GARCA";0;0;0;0;16;3;0;3;2;0;0;0;0;0;0;4;2;2;0;2;0;0;0;1;0;0;0;0;0;0;35
"314370";"MORRO DO PILAR";0;0;0;1;9;0;1;3;1;0;0;3;0;0;0;2;5;0;0;4;0;0;0;3;0;0;0;0;0;0;32
"314380";"MUNHOZ";0;0;0;3;22;1;0;1;6;1;0;0;1;0;2;5;3;4;0;7;1;0;0;6;3;0;1;0;0;0;67
"314390";"MURIAE";0;0;0;44;785;177;67;29;76;2;0;1;9;1;47;77;59;61;4;206;28;0;32;254;61;0;69;0;1;1;2091
"314400";"MUTUM";0;0;0;4;243;17;36;3;23;4;3;3;3;62;10;38;19;18;0;18;1;0;1;37;4;0;1;0;0;0;548
"314410";"MUZAMBINHO";0;0;0;33;224;13;17;2;2;0;0;12;0;0;9;8;23;7;1;52;1;2;0;16;7;0;0;0;0;1;430
"314420";"NACIP RAYDAN";0;0;0;0;6;1;1;2;1;0;0;0;0;0;0;1;2;0;0;1;0;0;0;4;3;0;0;0;0;0;22
"314430";"NANUQUE";0;2;0;4;316;23;14;27;36;2;0;2;9;4;12;70;45;25;2;34;2;1;0;24;7;0;0;0;0;0;661
"314435";"NAQUE";0;0;0;2;26;8;2;4;9;0;0;0;0;0;1;1;6;1;0;5;0;0;0;7;2;0;0;0;0;1;75
"314437";"NATALANDIA";1;0;0;0;7;2;3;3;1;0;0;0;0;0;0;0;6;0;0;1;0;0;0;1;0;0;0;0;0;4;29
"314440";"NATERCIA";0;0;0;2;17;0;0;0;1;0;0;3;1;0;2;1;2;4;0;2;1;0;0;9;1;0;0;0;0;0;46
"314450";"NAZARENO";0;0;0;0;45;0;6;4;7;0;0;1;1;4;3;5;4;1;0;4;0;0;0;7;4;0;0;0;0;0;96
"314460";"NEPOMUCENO";1;0;0;4;189;35;15;10;19;1;0;1;2;2;4;16;18;4;1;31;0;0;0;23;6;0;0;0;0;0;382
"314465";"NINHEIRA";0;0;0;7;66;5;9;3;8;0;0;1;0;0;2;4;9;1;1;12;0;0;0;16;4;1;0;0;1;1;151
"314467";"NOVA BELEM";0;0;0;1;11;0;3;5;0;0;0;0;0;0;0;4;2;0;0;1;0;0;0;2;1;0;0;0;0;0;30
"314470";"NOVA ERA";0;0;0;9;104;6;2;6;20;1;0;1;0;0;3;8;10;8;0;26;0;0;0;15;2;0;0;0;0;0;221
"314480";"NOVA LIMA";0;3;0;23;579;37;29;24;90;24;0;14;4;9;49;127;120;152;0;92;5;6;9;90;11;0;0;0;0;2;1499
"314490";"NOVA MODICA";0;0;0;6;32;3;0;3;2;1;0;1;2;3;1;6;3;5;0;5;0;0;0;5;0;0;0;0;0;0;78
"314500";"NOVA PONTE";0;0;0;22;64;6;4;1;10;1;0;3;2;2;13;3;6;12;0;12;5;0;0;1;2;0;0;0;0;1;170
"314505";"NOVA PORTEIRINHA";0;0;0;8;49;6;1;6;7;0;0;0;1;0;3;10;11;0;1;16;0;1;0;4;1;0;0;0;0;0;125
"314510";"NOVA RESENDE";0;0;0;15;90;9;2;4;7;0;1;1;3;2;7;13;19;3;0;34;0;0;0;31;5;0;0;0;0;1;247
"314520";"NOVA SERRANA";0;1;0;76;386;44;18;25;175;5;0;17;18;5;54;79;119;49;3;164;11;2;7;47;12;0;5;0;2;6;1330
