"Codigo_Municipio";"Municipio";"Coleta_Material";"Diagnostico_Endoscopia";"Metodos_Diagnosticos_Especialidades";"Consultas_Atendimentos_Acompanhamentos";"Tratamentos_Clinicos_Outras_Especialidades";"Tratamento_Oncologia";"Tratamento_Nefrologia";"Tratamento_Lesoes_Envenenamentos_Outros_Causas_Externas";"Parto_Nascimento";"Pequenas_Cirurgias_Pele_Tecido_Subcutaneo_Mucosa";"Cirurgia_Glandulas_Endocrinas";"Cirurgia_Sistema_Nervoso_Central_Periferico";"Cirurgia_Vias_Aereas_Superiores_Face_Cabeca_Pescoco";"Cirurgia_Aparelho_Visao";"Cirurgia_Aparelho_Circulatorio";"Cirurgia_Aparelho_Digestivo_Orgaos_Anexos_Parede_Abdominal";"Cirurgia_Sistema_Osteomuscular";"Cirurgia_Aparelho_Geniturinario";"Cirugia_Mama";"Cirurgia_Obstetrica";"Cirurgia_Toracica";"Cirurgia_Reparadora";"Bucomaxilofacial";"Outras_Cirurgias";"Cirurgia_Oncologia";"Coleta_Exames_Doacao_Orgaos_Tecidos_Celulas_Transplante";"Acoes_Relacionadas_Doacao_Orgaos_Tecidos_Transplantes";"Processamento_Tecidos_Transplante";"Transplante_Orgaos_Tecidos_Celulas";"Acompanhamento_Intercorrencias_Pre_Pos_Transplante";"Total"
"411070";"IRATI";0;0;1,0;5,2;8,9;3,9;4,6;6,7;2,5;0;0;16,0;2,5;0,7;5,6;3,2;1,0;1,5;0;1,9;6,3;7,3;0;4,3;1,6;0;0;0;0;16,0;5,6
"411080";"IRETAMA";0;0;0;0,9;10,8;3,1;12,5;0;2,0;0;0;0;1,5;1,0;3,0;4,3;2,3;2,0;0;2,3;0;0;0;5,0;0;0;0;0;0;0;5,7
"411090";"ITAGUAJE";0;0;0;1,7;9,4;2,0;1,0;1,3;2,0;1,0;0;0;1,0;0;0,7;0;6,4;0,5;0;2,3;2,0;0;0;3,0;3,0;0;0;0;0;0;6,3
"411095";"ITAIPULANDIA";0;0;0;0;14,1;2,4;0;0;1,5;0;0;8,0;2,0;0;7,5;4,3;6,6;0;0;2,8;18,5;6,5;1,0;3,7;0,8;0;0;0;0;0;5,8
"411100";"ITAMBARACA";0;0;0;1,5;6,5;3,9;5,0;2,0;3,0;0;0;0;0;0;14,0;0;2,0;2,0;0;3,7;36,0;0;0;7,4;3,0;0;0;0;0;0;5,8
"411110";"ITAMBE";0;0;0;1,3;6,8;4,8;0;0;2,8;0;0;0;0;0;2,3;2,8;2,0;0;0;2,6;4,5;0;0;3,5;4,7;0;2,0;0;0;0;4,5
"411120";"ITAPEJARA D'OESTE";0;2,0;0;0,3;8,0;1,5;6,5;3,3;2,1;0;0;0;1,0;0;3,9;4,3;1,7;0;0;1,0;1,0;6,0;0;4,7;2,6;0;0;0;0;20,5;4,3
"411125";"ITAPERUCU";0;0;1,0;2,3;5,7;7,0;2,5;3,3;2,9;1,7;0;0,8;12,7;0;3,4;4,4;1,9;1,8;0;2,0;3,8;5,3;0;3,5;8,0;0;0;0;16,0;0;4,7
"411130";"ITAUNA DO SUL";0;0;0;1,0;7,3;2,0;3,5;3,0;3,0;0;0;0;0;0;0;9,4;2,5;0;0;1,3;0;0;0;15,5;0;0;0;0;0;4,0;5,2
"411140";"IVAI";0;0;0;3,8;6,3;2,0;0;2,0;2,2;0;0;0;0;0;4,0;2,0;2,1;0;0;2,0;9,5;0;0;1,6;2,5;0;0;0;0;14,0;4,6
"411150";"IVAIPORA";1,0;0;0;13,5;6,9;2,4;3,1;2,0;1,6;1,0;0;8,1;1,0;0,5;3,5;4,0;2,1;1,9;0;2,5;14,4;0;0;4,1;2,9;0;0;0;71,0;0;5,6
"411155";"IVATE";0;0;0;2,0;8,0;1,3;0;2,3;1,8;0;0;7,0;2,0;0;6,0;3,4;1,7;2,0;0;2,5;0;0;0;7,0;0;0;0;0;0;5,0;5,5
"411160";"IVATUBA";0;0;0;0;8,3;0;3,0;0;0;0;0;0;0;0;1,7;2,0;4,0;0;0;2,0;0;0;0;4,0;0;0;0;0;0;0;5,1
"411170";"JABOTI";1,0;0;0;1,0;6,9;2,4;2,6;0;0;0;0;0;0;0;1,0;4,0;1,5;0,5;0;2,1;8,5;0;0;2,5;1,0;0;0;0;4,0;0;4,9
"411180";"JACAREZINHO";5,5;0;0;1,5;8,5;2,9;4,6;3,0;2,6;4,0;3,0;10,0;4,0;0;3,2;5,1;3,6;3,4;0;2,8;9,0;0;0;7,0;5,3;0;0;0;0;4,0;5,5
"411190";"JAGUAPITA";0;2,0;0;0,5;8,0;4,8;2,6;2,0;2,9;5,0;0;2,7;1,0;0;2,6;2,7;3,9;1,7;0;2,6;0;0;0;6,8;2,0;0;0;0;1,0;0;5,6
"411200";"JAGUARIAIVA";0;13,0;0;4,2;5,1;3,0;3,4;6,0;2,2;0;0;0;8,2;0,6;2,5;4,5;1,4;3,5;0;2,7;7,3;15,0;0;3,9;1,6;0;0;0;0;0;4,2
"411210";"JANDAIA DO SUL";0;0;0;1,0;8,9;2,7;4,1;1,4;1,5;0,8;0;4,5;1,5;0;4,1;6,4;2,8;1,6;1,0;2,4;5,8;0;0;9,1;3,2;0;0;0;0;0;7,1
"411220";"JANIOPOLIS";0;0;0;1,7;5,7;2,5;7,0;0;1,9;0;0;0;0;0;4,0;3,0;2,3;0,5;0;2,6;0;0;0;8,2;1,0;0;0;0;0;0;4,1
"411230";"JAPIRA";0;0;0;1,7;8,6;4,3;4,0;3,3;2,5;0;0;0;0;5,0;3,3;2,5;1,7;3,8;0;2,5;0;0;0;8,2;0;0;0;0;0;0;6,6
"411240";"JAPURA";0;0;0;0;5,0;2,8;0;3,7;2,3;0;0;0;2,0;0;6,4;4,8;0,9;3,8;0;2,3;9,7;12,5;0;9,4;1,0;0;0;0;0;3,0;4,7
"411250";"JARDIM ALEGRE";1,0;0;1,0;0;7,7;2,0;3,1;1,0;2,7;1,0;0;0;0;0;4,8;3,1;1,5;5,8;0;3,0;13,5;0;0;3,4;1,0;0;0;0;0;0;6,0
"411260";"JARDIM OLINDA";0;0;0;1,0;5,9;0;0;0;0;0;0;0;0;0;0;0;3,0;1,0;0;2,5;0;0;0;2,0;0;0;0;0;0;0;3,9
"411270";"JATAIZINHO";0;0;0;0,8;6,3;2,6;5,6;3,3;2,5;0;0;1,5;1,0;0;3,0;2,2;3,4;5,0;0;2,3;0;5,0;0;6,5;4,6;0;0;0;0;0;4,8
"411275";"JESUITAS";0;0;0;0;8,5;3,4;2,4;2,3;2,5;0;0;7,0;2,0;0;4,3;2,3;3,3;0;0;1,8;6,6;0;0;6,8;1,4;0;0;0;14,0;2,0;6,3
"411280";"JOAQUIM TAVORA";0;0;0;0,3;5,4;4,2;3,7;7,3;2,5;0;0;19,0;0;0;3,8;4,0;3,0;1,5;0;2,0;0;0;0;4,8;1,7;0;0;0;0;0;4,6
"411290";"JUNDIAI DO SUL";0;0;0;1,0;6,2;5,5;0;0;2,2;0;0;3,0;4,0;1,0;0;4,5;3,4;0;0;2,0;0;0;0;4,5;3,0;0;0;0;0;0;3,9
"411295";"JURANDA";0;0;0;1,0;6,5;3,0;1,0;2,8;2,4;0,5;0;0;0;0;4,0;3,7;0,7;1,3;0;3,0;0;2,0;0;4,3;1,0;0;0;0;0;0;4,7
"411300";"JUSSARA";0;0;0;0,8;5,0;0,5;3,4;5,0;2,3;0;0;0;1,0;0;2,6;1,5;1,1;1,0;0;2,3;1,0;0;0;2,0;3,5;0;0;0;0;0;3,0
"411310";"KALORE";0;0;0;1,0;9,0;4,0;1,0;0;0;0;0;0;1,0;0;4,0;5,0;0;0;0;3,2;0;0;0;6,8;2,6;0;0;0;0;0;7,0
"411320";"LAPA";0,5;4,1;0;1,0;9,1;6,4;3,7;4,2;2,3;0,2;0;11,0;10,5;0,2;3,9;3,8;2,1;2,8;0,3;2,0;3,2;4,3;0;4,3;1,5;0;0;0;0;10,0;6,0
"411325";"LARANJAL";0;0;0;0,7;5,7;2,3;1,0;3,3;2,0;0;0;0;11,0;0;1,0;2,3;3,5;3,2;0;3,2;4,0;3,0;0;11,5;1,5;0;0;0;0;6,5;4,2
"411330";"LARANJEIRAS DO SUL";0;0;0;0,8;5,7;2,8;3,2;3,6;1,7;0,3;0;2,8;11,0;0,7;3,9;2,8;3,1;3,3;0;2,1;2,0;4,8;0;5,9;2,0;0;0;0;6,0;2,0;4,3
"411340";"LEOPOLIS";0;0;0;0,5;9,3;10,0;0;3,0;0;3,0;0;0;0;0;6,0;2,4;3,0;4,0;0;3,5;0;0;0;1,7;0;0;0;0;0;0;6,4
"411342";"LIDIANOPOLIS";2,0;0;0;0;5,0;0;3,3;1,0;0;0;0;0;0;0;2,0;1,3;2,3;2,0;0;2,1;0;0;0;5,3;0;0;0;0;0;0;4,0
"411345";"LINDOESTE";0;0;0;2,5;4,3;5,0;0;0;2,4;0;0;0;0;0;2,0;2,0;1,9;0;0;3,1;0;0;0;2,0;1,3;0;0;0;0;0;3,5
"411350";"LOANDA";0;3,0;0;1,5;7,9;2,5;6,0;7,8;0;1,0;0;2,5;0;0,5;6,0;10,3;2,8;6,0;0;3,9;3,3;0;0;5,8;3,6;0;0;0;0;2,0;6,4
"411360";"LOBATO";0;0;0;0;7,6;0;3,5;2,0;2,7;0;0;1,0;3,0;0;2,3;0;4,1;0;0;2,0;0;0;0;2,4;2,5;0;0;0;0;0;5,1
"411370";"LONDRINA";2,1;13,0;1,0;0,8;8,1;4,4;4,2;4,2;2,9;4,6;2,0;9,8;2,2;0,4;4,1;3,5;3,4;3,1;4,5;3,7;8,8;9,8;0;5,2;3,5;2,0;1,4;0;9,7;10,0;5,9
"411373";"LUIZIANA";0;0;0;1,0;6,2;6,3;5,5;0;0;0;0;0;2,0;0;4,0;6,0;3,8;1,0;0;2,7;4,5;0;0;1,3;11,0;0;0;0;0;0;4,6
"411375";"LUNARDELLI";0;0;0;2,0;5,2;13,0;8,0;0;2,0;0;0;0;0;0;0;3,0;10,0;1,3;1,0;2,6;0;0;0;1,8;1,0;0;0;0;0;0;4,7
"411380";"LUPIONOPOLIS";0;0;0;0;10,3;5,3;0;5,0;3,6;0;0;4,0;0;0;0,5;5,5;3,0;0;0;2,4;10,0;0;0;4,5;2,0;0;0;0;0;0;6,9
"411390";"MALLET";0;0;0;0,9;5,0;4,5;1,7;4,3;2,4;0;0;0;7,2;0;7,3;2,4;1,5;0;0;2,6;0;0;0;7,0;1,7;0;0;0;0;5,0;4,1
"411400";"MAMBORE";3,0;4,0;0;1,0;12,7;2,8;4,0;2,5;2,2;0;0;2,0;2,7;0;3,5;2,4;2,3;2,0;0;2,2;43,0;2,0;0;4,3;0;0;0;0;0;0;5,6
"411410";"MANDAGUACU";0;1,0;0;1,1;7,4;3,3;3,6;3,0;2,5;2,3;0;12,0;3,0;0;3,7;5,1;2,7;3,5;0;2,3;12,7;8,0;0;4,1;5,1;0;0;0;0;0;5,3
"411420";"MANDAGUARI";0;0;0;0,4;7,8;3,6;3,0;3,5;2,6;1,0;0;8,5;1,7;0;2,8;1,0;3,3;1,0;0;2,6;7,3;2,7;0;5,8;3,7;0;0;0;22,0;15,0;5,5
"411430";"MANDIRITUBA";0;2,5;0;1,0;6,3;4,5;2,8;2,5;2,3;0,7;1,7;5,0;4,9;0;6,9;3,0;2,9;2,8;0;2,4;3,0;8,5;0;6,2;1,2;0;0;0;6,0;12,0;4,5
"411435";"MANFRINOPOLIS";0;0;0;1,0;8,1;1,5;12,0;5,0;3,0;0;0;0;0;0;0;6,5;2,0;0;0;1,9;0;6,0;0;5,3;0;0;0;0;0;0;5,5
"411440";"MANGUEIRINHA";0;0;0;4,9;6,1;3,3;3,2;3,0;1,4;0;0;0;0,5;1,0;3,7;2,0;1,3;0,6;0;2,4;1,3;0;0;2,9;3,0;0;0;0;0;3,0;4,2
"411450";"MANOEL RIBAS";0;0;0;0,4;6,2;2,0;4,0;3,5;1,3;1,0;0;0;1,0;0;0;1,8;2,8;1,3;0;2,1;6,0;0;0;5,4;1,0;0;0;0;0;6,0;4,4
"411460";"MARECHAL CANDIDO RONDON";1,0;0;0;0,9;8,0;3,7;3,8;3,8;1,8;0;0;11,5;5,5;0;5,5;2,1;1,8;0,7;1,5;2,4;4,2;8,8;0;4,2;1,8;0;0;0;0;0;4,7
"411470";"MARIA HELENA";0;0;0;1,0;17,3;2,0;7,0;2,3;2,1;0;0;0;0;0;1,7;2,0;1,0;1,8;0;2,7;5,5;0;0;4,4;0,7;0;0;0;0;0;8,5
"411480";"MARIALVA";0;5,0;0;1,1;9,9;3,8;4,0;3,3;2,1;1,0;0;14,0;4,0;0,1;3,0;6,1;2,5;2,8;0;2,2;1,5;4,0;0;3,9;2,7;0;0,4;0;35,0;0;6,0
"411490";"MARILANDIA DO SUL";0;0;0;2,7;7,9;3,0;4,5;8,0;1,2;0;0;0;0;0;8,0;3,3;1,6;1,0;0;2,3;3,3;0;0;4,3;2,3;0;0;0;0;0;5,2
"411500";"MARILENA";0;0;0;1,6;5,9;1,4;0;2,0;5,0;0;0;6,0;21,0;0;4,6;3,2;7,1;1,0;0;1,9;0;0;0;3,0;4,5;0;0;0;0;0;5,0
"411510";"MARILUZ";0;0;0;1,0;8,1;1,6;4,3;4,8;1,5;0;0;6,0;11,0;0;4,0;3,9;3,5;1,1;7,0;2,4;12,0;0;0;3,8;1,7;0;0;0;0;0;5,6
"411520";"MARINGA";5,5;11,5;0;1,1;8,2;2,8;5,2;3,3;2,2;2,0;2,3;3,7;5,7;0,0;3,0;4,0;3,1;1,8;3,1;2,5;5,6;4,2;1,0;4,1;3,0;2,0;0,2;0;7,4;9,8;5,5
"411530";"MARIOPOLIS";0;0;0;1,3;6,7;0;2,5;0;1,4;0;0;0;0;0;0;2,8;1,4;1,7;0;1,5;0;0;0;2,3;2,2;0;0;0;7,0;0;4,3
"411535";"MARIPA";1,0;0;0;0;10,1;3,3;4,0;2,0;1,0;1,5;2,0;14,0;0;0;2,0;3,9;0,5;1,5;0;4,4;2,0;2,0;0;1,9;0,3;0;0;0;0;0;5,3
"411540";"MARMELEIRO";0;0;0;0,6;6,4;3,0;0;0;2,4;0;4,0;0,3;1,7;0;3,2;4,5;2,3;1,5;0;2,8;5,7;0;1,0;6,7;0,7;0;0;0;1,0;2,7;4,1
"411545";"MARQUINHO";0;0;0;0;3,5;2,0;3,0;0;1,5;3,8;0;0;0;0;2,5;2,7;3,0;1,3;0;2,3;24,5;9,7;0;21,0;0,4;0;0;0;0;0;4,6
"411550";"MARUMBI";0;0;0;1,0;12,8;2,0;21,0;0;1,0;0;0;8,0;1,0;0;7,8;3,7;1,2;2,0;0;1,8;1,0;0;0;0;5,0;0;0;0;0;0;4,5
"411560";"MATELANDIA";0;0;0;1,0;5,1;2,4;2,6;3,8;2,2;0;0;0;0;0;2,0;3,2;1,8;0,5;0;2,2;0;0,5;0;7,1;1,0;0;0;0;0;0;3,4
"411570";"MATINHOS";0;5,4;1,0;1,0;10,5;2,9;3,7;2,0;2,5;0,3;0;0;18,7;0,3;5,7;2,4;1,9;1,6;0;2,2;6,2;0;0;6,1;1,7;0;0;0;0;12,0;5,6
"411573";"MATO RICO";0;0;0;0;7,9;1,0;2,0;0;1,0;0;0;0;0;0;0;9,4;1,6;1,0;0;3,7;0;0;0;0;0;0;0;0;0;0;4,7
"411575";"MAUA DA SERRA";1,0;0;0;0,9;9,7;9,0;5,0;4,0;1,4;0;0;1,0;4,0;0;2,0;7,1;1,2;0;0;2,2;8,0;0;0;5,6;1,0;0;0,8;0;0;11,0;5,2
"411580";"MEDIANEIRA";0;0;0;2,5;7,8;4,2;4,1;3,3;2,3;0;1,0;7,0;10,1;0;4,0;4,5;1,5;0,4;0;2,2;13,6;0,8;0;3,9;1,6;0;1,3;0;0;0;4,9
"411585";"MERCEDES";1,0;0;0;0;6,6;4,4;0;0;1,8;0;2,0;0;0;0;2,0;3,0;1,5;0;0;2,3;0;0;0;2,4;0,8;0;0;0;0;0;4,0
"411590";"MIRADOR";0;0;0;1,3;9,7;0;4,3;1,3;0;0;0;0;0;1,0;3,5;8,0;4,7;0;0;2,0;0;0;0;1,5;0;0;0;0;10,0;0;6,1
"411600";"MIRASELVA";0;0;0;1,7;10,8;4,0;0;0;1,0;0;0;0;0;0;2,0;4,0;0;0;0;0;0;0;0;4,0;0;0;0;0;5,0;0;7,4
"411605";"MISSAL";30,0;0;0;0,7;4,8;3,9;2,6;2,0;1,1;0;0;0;2,3;0;57,0;1,7;2,8;0,5;0;1,2;2,7;1,0;0;7,4;0,4;0;0;0;0;0;3,9
"411610";"MOREIRA SALES";0;0;0;0,8;11,7;3,3;4,0;3,8;2,3;0;0;0;13,3;0;1,2;2,0;1,7;1,3;0;2,9;5,0;0;0;2,7;1,1;0;0;0;0;0;7,0
"411620";"MORRETES";0;5,0;1,0;1,7;8,9;1,0;3,6;3,3;2,2;0,5;0;8,7;2,0;1,0;4,4;3,0;2,1;2,0;1,0;2,2;6,4;2,5;0;5,1;2,6;0;0;0;0;5,0;6,5
"411630";"MUNHOZ DE MELO";0;0;0;1,0;11,1;0;2,0;2,0;2,0;1,0;0;0;2,0;0;2,7;4,0;11,0;0;0;2,6;0;0;0;2,9;2,0;0;0;0;0;0;6,4
"411640";"NOSSA SENHORA DAS GRACAS";0;0;0;0;7,8;1,0;0;5,5;2,4;0;0;0;0;0;1,0;2,5;1,8;0,4;0;1,9;0;0;0;3,0;2,0;0;0;0;0;0;4,6
"411650";"NOVA ALIANCA DO IVAI";0;0;0;0;5,5;3,7;0;0;2,5;0;0;0;0;0;0;0;1,3;0;0;2,2;0;0;0;2,0;0;0;0;0;0;0;3,8
"411660";"NOVA AMERICA DA COLINA";0;0;0;0,3;10,0;3,5;6,5;2,0;2,0;0;0;0;0;0;7,0;2,0;5,6;0;0;2,0;6,0;0;0;0;0;0;0;0;0;0;7,6
"411670";"NOVA AURORA";0;0;0;0;9,8;2,8;2,5;2,3;2,0;0;0;7,9;2,8;0;2,2;3,2;1,9;0;0;2,8;11,0;0;0;3,4;1,6;0;0;0;0;0;5,9
"411680";"NOVA CANTU";0;0;0;1,0;4,3;2,0;2,5;0;0,7;1,0;0;15,0;0;0;4,0;2,2;1,0;2,3;0;2,3;0;0;0;2,1;1,0;0;0;0;0;0;3,1
"411690";"NOVA ESPERANCA";0;0;0;1,4;6,9;3,4;8,7;2,3;2,4;0;0;8,8;2,0;0;3,1;3,2;3,4;2,5;0;2,6;2,3;0;0;3,8;1,9;0;0,5;0;4,5;22,0;5,0
"411695";"NOVA ESPERANCA DO SUDOESTE";0;0;0;2,0;4,6;2,5;0;2,0;1,6;0;0;0;0;0;2,0;2,7;2,7;0,5;0;2,0;2,0;0;0;2,0;0,3;0;0;0;0;0;2,7
"411700";"NOVA FATIMA";0;0;0;1,4;5,9;3,4;2,7;1,0;5,2;0;0;0;3,3;0;2,0;3,0;5,6;1,3;0;7,8;0;15,3;0;8,1;1,0;0;0;0;0;0;5,6
"411705";"NOVA LARANJEIRAS";0;0;0;0;4,6;2,2;4,0;2,5;1,5;0;0;0;0;1,0;2,4;2,3;2,6;0,7;0;2,4;4,0;4,0;0;0,5;0,9;0;0;0;0;0;3,8
"411710";"NOVA LONDRINA";4,7;0;0;1,1;6,2;2,9;2,3;1,0;2,0;0;0;1,0;7,0;0,5;10,5;5,8;2,5;3,0;0;2,8;0;0;0;4,5;0;0;0;0;1,0;0;5,2
"411720";"NOVA OLIMPIA";1,0;0;0;1,0;10,4;1,7;5,0;2,0;2,0;0;0;0;4,3;0;5,8;1,3;3,6;1,0;0;2,1;15,0;10,5;0;15,5;0,7;0;0;0;0;0;7,2
"411721";"NOVA SANTA BARBARA";0;0;0;0;6,4;0;5,7;4,5;2,0;0;0;0;0;0;0;9,0;4,0;0;0;3,0;0;0;0;4,2;1,0;0;0;0;0;0;5,6
"411722";"NOVA SANTA ROSA";0;0;0;0;4,8;2,4;2,7;3,0;1,0;0;0;20,0;0;0;7,0;4,0;6,0;0;0;2,5;6,3;0;0;1,8;0,4;0;0;0;0;0;3,9
"411725";"NOVA PRATA DO IGUACU";0;0;0;0,8;8,0;2,8;3,5;2,0;3,6;0;0;0;2,0;0;3,5;2,8;3,4;0,3;0;2,9;10,5;0;0;6,3;0,7;0;0;0;0;0;4,5
"411727";"NOVA TEBAS";6,0;0;0;1,0;4,5;3,3;2,0;5,5;1,3;0;0;12,0;0;0;0;2,5;3,0;4,0;0;2,0;0;0;0;1,5;0;0;0;0;0;0;3,9
"411729";"NOVO ITACOLOMI";0;0;0;1,0;3,6;2,0;1,0;3,0;2,0;0;0;0;0;0;4,0;0;3,7;1,0;0;1,7;0;0;0;4,7;0,5;0;0;0;25,0;0;3,3
"411730";"ORTIGUEIRA";0;0;0;1,0;14,3;3,0;3,2;1,9;2,1;0,3;1,0;5,3;1,7;0;6,8;4,2;2,2;2,2;0;2,1;3,0;0;0;5,5;0;0;0;0;0;5,0;7,6
"411740";"OURIZONA";6,0;0;0;1,0;14,0;1,8;0;3,0;2,3;0;0;4,0;0;0;0;5,7;3,0;0;0;2,0;8,0;0;0;6,0;3,5;0;0;0;0;0;7,7
"411745";"OURO VERDE DO OESTE";0;0;0;0;8,1;2,0;8,8;1,5;1,4;0;0;15,0;0;1,0;2,8;2,0;1,1;0;0;2,7;6,3;0;0;7,7;0,8;0;0;0;0;0;5,3
"411750";"PAICANDU";0;1,0;0;1,0;7,8;3,4;3,4;2,9;2,4;4,0;0;5,3;1,8;0;3,3;4,0;2,1;4,0;2,0;2,7;2,2;2,0;0;4,3;2,2;0;0,3;0;2,0;0;5,3
"411760";"PALMAS";0;0;0;1,2;6,7;2,7;2,9;1,8;1,8;0;2,5;3,0;11,4;0;4,5;5,3;2,7;1,4;0;1,6;4,5;0;0;2,6;1,3;0;0;0;0;5,0;4,7
"411770";"PALMEIRA";0;1,8;0;0,9;6,2;2,9;2,4;4,4;2,3;0,6;0;8,5;2,5;0;4,9;2,7;2,3;2,6;0;2,4;5,1;8,0;0;5,3;0,7;0;0;0;18,0;11,0;4,6
"411780";"PALMITAL";0;0;0;0,5;5,8;2,1;0;1,8;2,5;0;0;4,0;4,0;0;8,5;2,3;2,9;2,5;0;2,8;4,0;3,0;0;5,1;2,6;0;0;0;8,0;8,5;4,0
"411790";"PALOTINA";0;0;0;0,5;5,5;3,0;2,6;1,6;1,9;0,2;0;5,0;4,0;0,5;3,8;3,1;2,2;1,0;0,3;1,9;3,8;0;0;4,7;1,0;0;0;0;6,0;0;4,1
"411800";"PARAISO DO NORTE";0;13,0;1,0;1,0;7,3;3,3;3,8;3,0;2,0;0;0;6,4;9,5;0;2,5;5,3;2,7;7,0;0;2,3;5,3;0;0;4,3;1,8;0;0;0;0;10,0;4,9
"411810";"PARANACITY";0;0;0;1,0;8,4;3,5;2,0;1,3;2,1;0;0;0;2,0;0;3,4;1,5;1,0;1,7;0;1,9;3,0;1,0;0;3,7;3,0;0;0;0;0;0;5,7
"411820";"PARANAGUA";1,0;9,8;1,0;5,2;8,9;3,4;5,6;4,3;2,4;0,5;2,0;6,2;7,3;0,3;3,4;5,3;2,6;2,8;0;2,5;4,5;2,3;0;5,7;1,5;0;0,5;0;6,0;9,7;5,8
"411830";"PARANAPOEMA";0;0;0;0;6,6;4,0;9,0;9,0;2,5;0;0;0;0;0;0;2,0;0;0;0;4,2;5,0;0;0;2,8;2,0;0;0;0;0;0;4,9
"411840";"PARANAVAI";0;0;0;1,3;10,8;2,9;7,2;4,2;2,2;3,0;2,0;3,9;17,5;0;5,1;4,3;2,9;2,2;1,5;2,4;4,3;11,0;0;6,3;2,6;0;0;0;18,0;2,7;5,6
"411845";"PATO BRAGADO";0;0;0;0;3,9;2,6;2,0;5,0;1,4;0;0;3,0;0;0;4,2;1,5;0;0;0;2,7;0;0;0;1,8;0,5;0;0;0;0;0;3,0
"411850";"PATO BRANCO";2,0;0;0;0,5;6,0;2,6;3,0;3,1;1,7;1,0;0;8,1;2,2;0,8;3,5;2,8;1,7;1,5;0;1,2;4,8;0;0;3,3;2,8;0;0;0;0;1,7;4,2
"411860";"PAULA FREITAS";1,0;0;1,0;1,2;10,2;2,0;4,0;2,0;1,3;0;0;3,0;0;0;0;5,6;3,9;1,0;0;2,0;5,0;2,0;0;0;1,0;0;0;0;0;0;6,2
"411870";"PAULO FRONTIN";0;0;0;2,8;8,5;1,7;2,7;3,5;0;0;0;0;0;0;7,0;2,5;2,0;2,0;0;2,0;6,5;0;0;6,3;1,6;0;0;0;0;0;4,7
"411880";"PEABIRU";0;0;0;1,0;10,1;3,9;5,0;1,0;1,6;0;1,0;12,0;7,2;0;3,8;1,0;1,5;0;0;2,7;3,0;0;0;4,4;0,4;0;0;0;0;0;5,4
"411885";"PEROBAL";0;0;0;1,0;14,4;2,2;7,0;2,0;2,2;1,0;0;0;0;0;8,0;2,0;4,1;0,8;0;2,2;5,0;0;0;13,7;0;0;0;0;0;0;7,6
"411890";"PEROLA";0;0;1,0;0,8;9,4;1,7;2,3;2,5;1,5;2,0;0;4,0;0;0;2,0;4,9;2,5;2,0;1,0;2,2;11,5;5,7;0;9,9;1,7;0;0;0;0;0;6,3
"411900";"PEROLA D'OESTE";0;0;0;1,0;5,7;2,7;0;2,0;2,0;0;1,0;0;0;0;4,7;2,0;6,9;0;0;2,2;3,3;0;0;4,3;2,3;0;0;0;0;0;4,3
"411910";"PIEN";0;2,5;0;0,5;4,8;1,3;4,5;2,8;2,2;0;0;15,0;10,6;0;4,7;6,0;1,4;0,3;0;2,6;3,0;1,0;0;4,9;3,7;0;0;0;0;5,0;4,1
"411915";"PINHAIS";5,7;2,9;0,9;1,0;9,5;4,0;4,5;4,9;2,5;1,6;2,0;4,8;6,3;0,2;3,5;2,4;2,3;1,5;0,3;2,2;4,7;6,7;0;5,0;1,2;0;0;0;2,7;7,9;5,9
"411920";"PINHALAO";0;0;0;1,0;6,5;14,5;3,3;1,5;2,0;5,0;0;0;0;0;3,0;8,2;3,9;2,0;0;2,3;0;0;0;7,3;4,0;0;1,0;0;11,0;0;5,5
"411925";"PINHAL DE SAO BENTO";0;0;0;1,0;4,6;2,0;0;0;0;0;0;0;0;0;0,5;0;3,5;4,0;0;2,3;0;1,0;0;0;0;0;0;0;0;0;3,1
"411930";"PINHAO";0;0;0;0,7;6,1;6,0;2,6;2,8;2,5;0,3;0;1,0;7,2;0;5,0;5,8;4,1;1,3;0;2,4;10,3;4,8;0;8,2;2,3;0;0;0;0;0;5,0
"411940";"PIRAI DO SUL";0;0;0;1,0;7,9;3,5;1,0;3,3;2,4;4,5;0;6,0;10,3;0;4,5;3,1;2,9;0,5;0;2,0;7,5;12,5;0;2,0;3,5;0;0;0;0;0;5,7
"411950";"PIRAQUARA";0;9,3;1,0;1,7;8,6;2,9;4,4;5,0;2,2;1,4;1,0;6,2;8,0;0,8;4,6;3,5;2,0;1,5;0,2;1,7;8,5;3,0;0;3,8;2,2;0;0;0;28,0;4,8;5,2
"411960";"PITANGA";0;0;0;0,4;4,4;3,0;2,8;1,9;2,3;1,2;0;1,4;4,7;0;3,3;3,1;4,2;2,8;0;2,5;6,4;1,5;0;4,5;1,3;0;0;0;0;4,0;3,3
"411965";"PITANGUEIRAS";0;0;0;0,7;5,5;3,0;3,5;2,0;2,0;0;0;0;0;0;3,0;0;2,5;0;0;0;0;0;0;4,0;0;0;0;0;0;0;4,5
"411970";"PLANALTINA DO PARANA";0;0;0;1,6;9,3;2,5;3,8;0,5;2,0;0;0;0;0;0;0;4,0;3,0;1,0;0;2,1;5,0;0;0;6,6;3,0;0;0;0;0;0;5,4
